train_num,route_id,direction,sid1,sname1,sid2,sname2,ts1,ts2,mins,hrs,day_of_week
90,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,23:23:00,23:28:00,5.0,23,Sunday
90,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,23:28:00,23:32:00,4.0,23,Sunday
90,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,23:32:00,23:36:00,4.0,23,Sunday
90,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,23:36:00,23:41:00,5.0,23,Sunday
90,ARL,go,A06,Makkasan,A07,Ratchaprarop,23:41:00,23:44:00,3.0,23,Sunday
90,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,23:44:00,23:46:00,2.0,23,Sunday
91,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,23:30:00,23:35:00,5.0,23,Sunday
91,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,23:35:00,23:40:00,5.0,23,Sunday
91,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,23:40:00,23:44:00,4.0,23,Sunday
91,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,23:44:00,23:48:00,4.0,23,Sunday
91,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,23:48:00,23:53:00,5.0,23,Sunday
91,ARL,go,A06,Makkasan,A07,Ratchaprarop,23:53:00,23:56:00,3.0,23,Sunday
91,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,23:56:00,23:58:00,2.0,23,Sunday
92,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,23:42:00,23:47:00,5.0,23,Sunday
92,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,23:47:00,23:52:00,5.0,23,Sunday
92,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,23:52:00,23:56:00,4.0,23,Sunday
92,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,23:56:00,00:00:00,3.9833333333333334,23,Sunday
92,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,00:00:00,00:05:00,5.0,0,Monday
92,ARL,go,A06,Makkasan,A07,Ratchaprarop,00:05:00,00:08:00,3.0,0,Monday
92,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,00:08:00,00:10:00,2.0,0,Monday
93,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,23:54:00,23:59:00,5.0,23,Sunday
93,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,23:59:00,00:04:00,4.983333333333333,23,Sunday
93,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,00:04:00,00:08:00,4.0,0,Monday
93,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,00:08:00,00:12:00,4.0,0,Monday
93,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,00:12:00,00:17:00,5.0,0,Monday
93,ARL,go,A06,Makkasan,A07,Ratchaprarop,00:17:00,00:20:00,3.0,0,Monday
93,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,00:20:00,00:22:00,2.0,0,Monday
94,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,00:00:00,00:05:00,5.0,0,Monday
94,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,00:05:00,00:10:00,5.0,0,Monday
94,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,00:10:00,00:14:00,4.0,0,Monday
94,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,00:14:00,00:18:00,4.0,0,Monday
94,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,00:18:00,00:23:00,5.0,0,Monday
94,ARL,go,A06,Makkasan,A07,Ratchaprarop,00:23:00,00:26:00,3.0,0,Monday
94,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,00:26:00,00:28:00,2.0,0,Monday
