train_num,route_id,direction,sid1,sname1,sid2,sname2,ts1,ts2,mins,hrs,day_of_week
1,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,06:11:00,06:13:00,2.0,6,Saturday
1,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,06:13:00,06:17:00,4.0,6,Saturday
1,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,06:17:00,06:19:00,2.0,6,Saturday
1,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,06:19:00,06:21:00,2.0,6,Saturday
1,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,06:21:00,06:23:00,2.0,6,Saturday
1,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,06:23:00,06:26:00,3.0,6,Saturday
1,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,06:26:00,06:29:00,3.0,6,Saturday
2,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,05:40:00,05:43:00,3.0,5,Saturday
2,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,05:43:00,05:46:00,3.0,5,Saturday
2,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,05:46:00,05:49:00,3.0,5,Saturday
2,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,05:49:00,05:52:00,3.0,5,Saturday
2,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,05:52:00,05:55:00,3.0,5,Saturday
2,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,05:55:00,05:58:00,3.0,5,Saturday
2,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,05:58:00,06:01:00,3.0,5,Saturday
2,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,06:01:00,06:03:00,2.0,6,Saturday
2,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,06:03:00,06:06:00,3.0,6,Saturday
2,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,06:06:00,06:09:00,3.0,6,Saturday
2,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,06:09:00,06:11:00,2.0,6,Saturday
2,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,06:11:00,06:13:00,2.0,6,Saturday
2,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,06:13:00,06:15:00,2.0,6,Saturday
2,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,06:15:00,06:18:00,3.0,6,Saturday
2,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,06:18:00,06:21:00,3.0,6,Saturday
2,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,06:21:00,06:23:00,2.0,6,Saturday
2,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,06:23:00,06:27:00,4.0,6,Saturday
2,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,06:27:00,06:29:00,2.0,6,Saturday
2,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,06:29:00,06:31:00,2.0,6,Saturday
2,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,06:31:00,06:33:00,2.0,6,Saturday
2,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,06:33:00,06:36:00,3.0,6,Saturday
2,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,06:36:00,06:39:00,3.0,6,Saturday
3,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,05:50:00,05:53:00,3.0,5,Saturday
3,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,05:53:00,05:56:00,3.0,5,Saturday
3,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,05:56:00,05:59:00,3.0,5,Saturday
3,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,05:59:00,06:02:00,3.0,5,Saturday
3,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,06:02:00,06:05:00,3.0,6,Saturday
3,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,06:05:00,06:08:00,3.0,6,Saturday
3,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,06:08:00,06:11:00,3.0,6,Saturday
3,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,06:11:00,06:13:00,2.0,6,Saturday
3,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,06:13:00,06:16:00,3.0,6,Saturday
3,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,06:16:00,06:19:00,3.0,6,Saturday
3,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,06:19:00,06:21:00,2.0,6,Saturday
3,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,06:21:00,06:23:00,2.0,6,Saturday
3,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,06:23:00,06:25:00,2.0,6,Saturday
3,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,06:25:00,06:28:00,3.0,6,Saturday
3,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,06:28:00,06:31:00,3.0,6,Saturday
3,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,06:31:00,06:33:00,2.0,6,Saturday
3,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,06:33:00,06:37:00,4.0,6,Saturday
3,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,06:37:00,06:39:00,2.0,6,Saturday
3,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,06:39:00,06:41:00,2.0,6,Saturday
3,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,06:41:00,06:43:00,2.0,6,Saturday
3,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,06:43:00,06:46:00,3.0,6,Saturday
3,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,06:46:00,06:49:00,3.0,6,Saturday
4,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,06:00:00,06:03:00,3.0,6,Saturday
4,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,06:03:00,06:06:00,3.0,6,Saturday
4,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,06:06:00,06:09:00,3.0,6,Saturday
4,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,06:09:00,06:12:00,3.0,6,Saturday
4,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,06:12:00,06:15:00,3.0,6,Saturday
4,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,06:15:00,06:18:00,3.0,6,Saturday
4,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,06:18:00,06:21:00,3.0,6,Saturday
4,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,06:21:00,06:23:00,2.0,6,Saturday
4,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,06:23:00,06:26:00,3.0,6,Saturday
4,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,06:26:00,06:29:00,3.0,6,Saturday
4,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,06:29:00,06:31:00,2.0,6,Saturday
4,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,06:31:00,06:33:00,2.0,6,Saturday
4,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,06:33:00,06:35:00,2.0,6,Saturday
4,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,06:35:00,06:38:00,3.0,6,Saturday
4,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,06:38:00,06:41:00,3.0,6,Saturday
4,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,06:41:00,06:43:00,2.0,6,Saturday
4,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,06:43:00,06:47:00,4.0,6,Saturday
4,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,06:47:00,06:49:00,2.0,6,Saturday
4,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,06:49:00,06:51:00,2.0,6,Saturday
4,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,06:51:00,06:53:00,2.0,6,Saturday
4,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,06:53:00,06:56:00,3.0,6,Saturday
4,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,06:56:00,06:59:00,3.0,6,Saturday
5,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,06:10:00,06:13:00,3.0,6,Saturday
5,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,06:13:00,06:16:00,3.0,6,Saturday
5,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,06:16:00,06:19:00,3.0,6,Saturday
5,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,06:19:00,06:22:00,3.0,6,Saturday
5,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,06:22:00,06:25:00,3.0,6,Saturday
5,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,06:25:00,06:28:00,3.0,6,Saturday
5,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,06:28:00,06:31:00,3.0,6,Saturday
5,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,06:31:00,06:33:00,2.0,6,Saturday
5,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,06:33:00,06:36:00,3.0,6,Saturday
5,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,06:36:00,06:39:00,3.0,6,Saturday
5,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,06:39:00,06:41:00,2.0,6,Saturday
5,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,06:41:00,06:43:00,2.0,6,Saturday
5,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,06:43:00,06:45:00,2.0,6,Saturday
5,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,06:45:00,06:48:00,3.0,6,Saturday
5,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,06:48:00,06:51:00,3.0,6,Saturday
5,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,06:51:00,06:53:00,2.0,6,Saturday
5,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,06:53:00,06:57:00,4.0,6,Saturday
5,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,06:57:00,06:59:00,2.0,6,Saturday
5,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,06:59:00,07:01:00,2.0,6,Saturday
5,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,07:01:00,07:03:00,2.0,7,Saturday
5,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,07:03:00,07:06:00,3.0,7,Saturday
5,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,07:06:00,07:09:00,3.0,7,Saturday
6,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,06:20:00,06:23:00,3.0,6,Saturday
6,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,06:23:00,06:26:00,3.0,6,Saturday
6,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,06:26:00,06:29:00,3.0,6,Saturday
6,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,06:29:00,06:32:00,3.0,6,Saturday
6,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,06:32:00,06:35:00,3.0,6,Saturday
6,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,06:35:00,06:38:00,3.0,6,Saturday
6,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,06:38:00,06:41:00,3.0,6,Saturday
6,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,06:41:00,06:43:00,2.0,6,Saturday
6,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,06:43:00,06:46:00,3.0,6,Saturday
6,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,06:46:00,06:49:00,3.0,6,Saturday
6,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,06:49:00,06:51:00,2.0,6,Saturday
6,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,06:51:00,06:53:00,2.0,6,Saturday
6,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,06:53:00,06:55:00,2.0,6,Saturday
6,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,06:55:00,06:58:00,3.0,6,Saturday
6,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,06:58:00,07:01:00,3.0,6,Saturday
6,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,07:01:00,07:03:00,2.0,7,Saturday
6,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,07:03:00,07:07:00,4.0,7,Saturday
6,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,07:07:00,07:09:00,2.0,7,Saturday
6,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,07:09:00,07:11:00,2.0,7,Saturday
6,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,07:11:00,07:13:00,2.0,7,Saturday
6,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,07:13:00,07:16:00,3.0,7,Saturday
6,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,07:16:00,07:19:00,3.0,7,Saturday
7,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,06:30:00,06:33:00,3.0,6,Saturday
7,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,06:33:00,06:36:00,3.0,6,Saturday
7,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,06:36:00,06:39:00,3.0,6,Saturday
7,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,06:39:00,06:42:00,3.0,6,Saturday
7,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,06:42:00,06:45:00,3.0,6,Saturday
7,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,06:45:00,06:48:00,3.0,6,Saturday
7,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,06:48:00,06:51:00,3.0,6,Saturday
7,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,06:51:00,06:53:00,2.0,6,Saturday
7,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,06:53:00,06:56:00,3.0,6,Saturday
7,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,06:56:00,06:59:00,3.0,6,Saturday
7,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,06:59:00,07:01:00,2.0,6,Saturday
7,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,07:01:00,07:03:00,2.0,7,Saturday
7,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,07:03:00,07:05:00,2.0,7,Saturday
7,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,07:05:00,07:08:00,3.0,7,Saturday
7,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,07:08:00,07:11:00,3.0,7,Saturday
7,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,07:11:00,07:13:00,2.0,7,Saturday
7,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,07:13:00,07:17:00,4.0,7,Saturday
7,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,07:17:00,07:19:00,2.0,7,Saturday
7,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,07:19:00,07:21:00,2.0,7,Saturday
7,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,07:21:00,07:23:00,2.0,7,Saturday
7,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,07:23:00,07:26:00,3.0,7,Saturday
7,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,07:26:00,07:29:00,3.0,7,Saturday
8,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,06:40:00,06:43:00,3.0,6,Saturday
8,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,06:43:00,06:46:00,3.0,6,Saturday
8,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,06:46:00,06:49:00,3.0,6,Saturday
8,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,06:49:00,06:52:00,3.0,6,Saturday
8,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,06:52:00,06:55:00,3.0,6,Saturday
8,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,06:55:00,06:58:00,3.0,6,Saturday
8,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,06:58:00,07:01:00,3.0,6,Saturday
8,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,07:01:00,07:03:00,2.0,7,Saturday
8,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,07:03:00,07:06:00,3.0,7,Saturday
8,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,07:06:00,07:09:00,3.0,7,Saturday
8,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,07:09:00,07:11:00,2.0,7,Saturday
8,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,07:11:00,07:13:00,2.0,7,Saturday
8,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,07:13:00,07:15:00,2.0,7,Saturday
8,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,07:15:00,07:18:00,3.0,7,Saturday
8,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,07:18:00,07:21:00,3.0,7,Saturday
8,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,07:21:00,07:23:00,2.0,7,Saturday
8,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,07:23:00,07:27:00,4.0,7,Saturday
8,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,07:27:00,07:29:00,2.0,7,Saturday
8,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,07:29:00,07:31:00,2.0,7,Saturday
8,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,07:31:00,07:33:00,2.0,7,Saturday
8,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,07:33:00,07:36:00,3.0,7,Saturday
8,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,07:36:00,07:39:00,3.0,7,Saturday
9,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,06:50:00,06:53:00,3.0,6,Saturday
9,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,06:53:00,06:56:00,3.0,6,Saturday
9,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,06:56:00,06:59:00,3.0,6,Saturday
9,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,06:59:00,07:02:00,3.0,6,Saturday
9,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,07:02:00,07:05:00,3.0,7,Saturday
9,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,07:05:00,07:08:00,3.0,7,Saturday
9,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,07:08:00,07:11:00,3.0,7,Saturday
9,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,07:11:00,07:13:00,2.0,7,Saturday
9,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,07:13:00,07:16:00,3.0,7,Saturday
9,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,07:16:00,07:19:00,3.0,7,Saturday
9,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,07:19:00,07:21:00,2.0,7,Saturday
9,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,07:21:00,07:23:00,2.0,7,Saturday
9,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,07:23:00,07:25:00,2.0,7,Saturday
9,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,07:25:00,07:28:00,3.0,7,Saturday
9,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,07:28:00,07:31:00,3.0,7,Saturday
9,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,07:31:00,07:33:00,2.0,7,Saturday
9,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,07:33:00,07:37:00,4.0,7,Saturday
9,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,07:37:00,07:39:00,2.0,7,Saturday
9,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,07:39:00,07:41:00,2.0,7,Saturday
9,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,07:41:00,07:43:00,2.0,7,Saturday
9,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,07:43:00,07:46:00,3.0,7,Saturday
9,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,07:46:00,07:49:00,3.0,7,Saturday
10,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,07:00:00,07:03:00,3.0,7,Saturday
10,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,07:03:00,07:06:00,3.0,7,Saturday
10,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,07:06:00,07:09:00,3.0,7,Saturday
10,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,07:09:00,07:12:00,3.0,7,Saturday
10,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,07:12:00,07:15:00,3.0,7,Saturday
10,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,07:15:00,07:18:00,3.0,7,Saturday
10,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,07:18:00,07:21:00,3.0,7,Saturday
10,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,07:21:00,07:23:00,2.0,7,Saturday
10,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,07:23:00,07:26:00,3.0,7,Saturday
10,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,07:26:00,07:29:00,3.0,7,Saturday
10,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,07:29:00,07:31:00,2.0,7,Saturday
10,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,07:31:00,07:33:00,2.0,7,Saturday
10,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,07:33:00,07:35:00,2.0,7,Saturday
10,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,07:35:00,07:38:00,3.0,7,Saturday
10,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,07:38:00,07:41:00,3.0,7,Saturday
10,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,07:41:00,07:43:00,2.0,7,Saturday
10,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,07:43:00,07:47:00,4.0,7,Saturday
10,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,07:47:00,07:49:00,2.0,7,Saturday
10,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,07:49:00,07:51:00,2.0,7,Saturday
10,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,07:51:00,07:53:00,2.0,7,Saturday
10,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,07:53:00,07:56:00,3.0,7,Saturday
10,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,07:56:00,07:59:00,3.0,7,Saturday
11,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,07:10:00,07:13:00,3.0,7,Saturday
11,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,07:13:00,07:16:00,3.0,7,Saturday
11,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,07:16:00,07:19:00,3.0,7,Saturday
11,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,07:19:00,07:22:00,3.0,7,Saturday
11,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,07:22:00,07:25:00,3.0,7,Saturday
11,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,07:25:00,07:28:00,3.0,7,Saturday
11,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,07:28:00,07:31:00,3.0,7,Saturday
11,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,07:31:00,07:33:00,2.0,7,Saturday
11,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,07:33:00,07:36:00,3.0,7,Saturday
11,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,07:36:00,07:39:00,3.0,7,Saturday
11,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,07:39:00,07:41:00,2.0,7,Saturday
11,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,07:41:00,07:43:00,2.0,7,Saturday
11,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,07:43:00,07:45:00,2.0,7,Saturday
11,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,07:45:00,07:48:00,3.0,7,Saturday
11,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,07:48:00,07:51:00,3.0,7,Saturday
11,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,07:51:00,07:53:00,2.0,7,Saturday
11,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,07:53:00,07:57:00,4.0,7,Saturday
11,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,07:57:00,07:59:00,2.0,7,Saturday
11,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,07:59:00,08:01:00,2.0,7,Saturday
11,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,08:01:00,08:03:00,2.0,8,Saturday
11,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,08:03:00,08:06:00,3.0,8,Saturday
11,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,08:06:00,08:09:00,3.0,8,Saturday
12,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,07:20:00,07:23:00,3.0,7,Saturday
12,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,07:23:00,07:26:00,3.0,7,Saturday
12,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,07:26:00,07:29:00,3.0,7,Saturday
12,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,07:29:00,07:32:00,3.0,7,Saturday
12,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,07:32:00,07:35:00,3.0,7,Saturday
12,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,07:35:00,07:38:00,3.0,7,Saturday
12,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,07:38:00,07:41:00,3.0,7,Saturday
12,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,07:41:00,07:43:00,2.0,7,Saturday
12,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,07:43:00,07:46:00,3.0,7,Saturday
12,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,07:46:00,07:49:00,3.0,7,Saturday
12,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,07:49:00,07:51:00,2.0,7,Saturday
12,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,07:51:00,07:53:00,2.0,7,Saturday
12,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,07:53:00,07:55:00,2.0,7,Saturday
12,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,07:55:00,07:58:00,3.0,7,Saturday
12,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,07:58:00,08:01:00,3.0,7,Saturday
